   3.5245150e-49   7.1835080e-03   7.1409650e-03   3.4201160e-32  1.7277640e-107   1.2632890e-78  6.8165100e-140  1.7612960e-159  1.5077460e-160   1.2131520e-61   1.6740670e-69   1.8386850e-21   2.6612430e-03   7.7806590e-47   7.1840510e-03   1.5593080e-18   7.1837790e-03   9.8324200e-60  3.4377850e-159   7.0493830e-87   3.8063310e-91  1.6586410e-137  3.2831690e-179  2.0378000e-285   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  1.0349200e-279  5.8898530e-206  2.0270650e-169  8.9586090e-174  4.3654410e-223  9.0908079e-322   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  5.8061200e-264  2.8935680e-175   5.2433680e-93   1.7607660e-92   7.2626700e-63   8.3121920e-34  9.9195010e-121   4.7881470e-38   2.8940460e-22   7.1778960e-03   1.6202080e-10   6.8530900e-25   7.1837740e-03   9.5943370e-14   1.1173850e-96  4.5074220e-248  6.7313000e-210  9.4713690e-280  2.6722960e-185  1.2707300e-147  6.5797010e-131   4.7552350e-18   1.2323150e-05   1.0160910e-87  2.3781560e-135   6.0662190e-42   8.4921360e-29   1.0452480e-89  2.2499350e-218   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  1.4426730e-252  2.8462370e-207  9.8408360e-219  1.2531780e-284   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  1.2473150e-257  6.3364460e-109   1.6194090e-22   1.6091380e-04   4.6792100e-61  3.4776210e-198   0.0000000e+00  1.3444910e-316   0.0000000e+00  1.3205130e-150   6.3019140e-30   4.4234370e-10   1.9155080e-96  2.0520110e-241  8.2770970e-305  3.2127620e-133   2.8573200e-75   5.8367510e-86   7.6890630e-33  4.2488220e-101   3.5245150e-49
   2.1896470e-19   5.3894180e-13   4.2814300e-05   1.5254810e-41  4.5059870e-155  2.2492030e-136  7.5878640e-149   8.5254850e-94  3.2146970e-166  2.8270030e-105   2.5451500e-84   5.5614880e-16   3.0705410e-27   2.1540120e-29   7.6417920e-09   4.4229440e-25   1.0702530e-24  1.7761060e-108   3.7397160e-78   4.6657260e-28   5.6425920e-56   6.5485200e-70  4.9331070e-134  4.5594900e-263   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  4.9928290e-304  4.9155400e-292   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  5.1243740e-261  1.6666670e-158  5.5981090e-143   4.0577660e-51   1.4169030e-10  4.2783620e-101   1.4766470e-73   7.6381140e-28   7.1890830e-03   7.1837670e-03   1.9960950e-09   6.0548690e-12   2.4631900e-40  4.1869400e-137   0.0000000e+00  8.8767410e-303   0.0000000e+00  1.0556530e-249  9.2419550e-232   9.1636320e-96   7.1714560e-03   2.9650040e-14  1.4988680e-123  6.0966640e-145   4.1302340e-74   8.7521960e-86  1.8550230e-110  3.1827070e-197   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  3.6482990e-226  4.7913740e-132   5.3888870e-97  4.6048160e-118  9.1011260e-193  4.0516841e-319   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  4.2368560e-188   2.5241610e-75   3.1058640e-32   2.2301110e-65  3.0422210e-181   0.0000000e+00   0.0000000e+00   0.0000000e+00  2.2661840e-223   2.1710660e-76   1.9795740e-34  3.0506620e-103  4.8309590e-282   0.0000000e+00  1.3205660e-203  1.8922800e-131  7.2294570e-133   2.6283340e-70  3.1454830e-130   2.1896470e-19
   4.5383150e-04   1.1420120e-37   4.4065690e-22   5.1344450e-66  2.8221600e-218  2.2574930e-210   7.4861720e-87   5.4274160e-46  3.0710610e-138  7.3151900e-169   1.4384410e-50   7.1837790e-03   1.4036900e-54   4.9508970e-37   2.6141240e-41   2.9721990e-50   6.7092650e-76   1.3428550e-74   2.3284820e-29   7.1837790e-03   3.7336630e-22   1.4154650e-38  2.4962190e-126  2.5709800e-279   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  9.9708290e-242  2.4036430e-210   7.7384750e-55   7.1837790e-03   1.8565310e-87  1.2956350e-123   6.7502570e-47   5.9358670e-07   1.2290490e-08   7.1837770e-03   3.2407490e-36   1.2156130e-82  6.7324170e-194   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  2.9104230e-269   3.1718600e-83   1.2556390e-11   3.4470650e-48  4.0894990e-186  1.0514550e-182  1.0234830e-102   7.0044860e-41   1.5898740e-70  1.1038520e-184  4.2120950e-279   0.0000000e+00   0.0000000e+00   0.0000000e+00  2.0474580e-280  1.1826590e-135   5.2487430e-53   7.3371330e-29   4.5759140e-60  5.6836990e-144  1.8361360e-278   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  8.3303130e-302  2.6594670e-161   1.0264070e-91  4.9177650e-100  3.4350220e-193  1.5953120e-257  8.1875470e-251   0.0000000e+00   0.0000000e+00  8.2639710e-145   1.6633400e-79  1.2828740e-129  1.3495450e-300   0.0000000e+00  9.9412590e-291  1.1892060e-203  3.2698990e-195  9.2509360e-123  5.7028840e-120   4.5383150e-04
   3.1380580e-03   6.8347610e-77   7.7856020e-54  1.3009340e-105  4.2678780e-297  6.1719850e-211   7.2965810e-42   4.5441680e-16  3.9816390e-129  9.6327510e-190   6.0049590e-38   3.8084960e-12   7.1713040e-17   9.4476530e-70  2.8757130e-100  2.3508890e-103   1.7984480e-33   1.8138460e-41   8.2981540e-13   2.5730740e-11   7.1837790e-03   1.6750230e-43  4.2538270e-156   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  3.6979960e-222   2.1133730e-44   1.0449050e-09   7.1248940e-89  2.1713310e-188   2.7428040e-65   3.1986160e-08   5.8381580e-14   3.9522220e-11   1.1014750e-75  1.1532070e-140  4.6454280e-267   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  4.7069420e-261   2.7286350e-93   2.5523770e-44  1.9363980e-107  7.7055110e-213  4.7527810e-161   2.9827800e-43   2.4020140e-06   4.5235030e-63  3.5751650e-126  1.1104210e-233   0.0000000e+00   0.0000000e+00   0.0000000e+00  6.7584330e-218   7.7377590e-86   1.8965020e-15   7.1837790e-03   9.6566980e-45  3.0522550e-138  4.0086670e-281   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  1.8940410e-280  5.8077070e-183  5.0176080e-165  5.0060900e-234  5.3832890e-187  1.2008420e-153  3.3856340e-237   0.0000000e+00  3.4755190e-235  2.6241430e-145  1.4244690e-175   0.0000000e+00   0.0000000e+00   0.0000000e+00  7.0920980e-292  8.2652890e-255   1.3274910e-86   1.0956160e-68   3.1380580e-03
   7.2389100e-17  1.1553130e-130  2.3613680e-100  2.4813710e-160   0.0000000e+00  3.7594620e-173   7.0258420e-14   5.0038330e-04  7.0058430e-139  5.4217830e-180   1.8516860e-46   1.0678070e-27   7.1837790e-03  1.1793030e-101  1.0173090e-185   2.4371420e-72   1.5515360e-03   3.7215040e-39   1.6926390e-28   4.5589900e-32   1.4554250e-18   1.0851950e-84  2.4412480e-223   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  1.5729810e-246   5.4012620e-50   7.1837780e-03  2.4197380e-105  6.9502600e-268   2.1628990e-62   7.1837470e-03   7.1814310e-03   3.3238900e-34  2.3773450e-130  2.1029750e-214   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  3.4997400e-274  5.8339360e-126  6.0234730e-101  5.2560600e-192  3.0100620e-120   2.1044240e-94   2.0891740e-13   7.1813770e-03   9.5070770e-41   1.1162390e-87  1.8553220e-223   0.0000000e+00   0.0000000e+00   0.0000000e+00  3.6096720e-195   1.0217810e-76   2.2602400e-19   5.0580000e-19   4.3277760e-72  1.4094970e-175   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  8.2733820e-243  1.3618870e-191  9.1833150e-244  9.4166850e-304  6.5310440e-144   1.7036340e-82  1.0768790e-141   0.0000000e+00   0.0000000e+00  7.7730480e-232  4.1763990e-241   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  1.1120000e-237   2.2481100e-56   4.5206160e-32   7.2389100e-17
   5.5709750e-45  1.7726620e-176  1.2294610e-161  3.5628990e-230   0.0000000e+00  1.2909160e-151   6.6833890e-03   7.2466710e-10  1.6729540e-167  9.7730710e-154   1.0831740e-37   2.6551210e-12   1.4110280e-12  9.7136870e-141  3.8030980e-163   2.2254420e-45   5.6322430e-03   5.5551230e-27   1.9660030e-59   7.0037000e-57   3.1048840e-69  3.8491060e-162   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  9.0354170e-288   1.0138760e-71   1.6388980e-11  9.3371230e-111  4.7226310e-299   5.0706700e-74   5.4942870e-12   2.3481910e-06   4.2733530e-72  3.2583560e-200  7.3718300e-304   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  1.1963190e-308  3.1000090e-181  1.6503320e-181  1.8136300e-176   2.1748300e-54   6.2685220e-56   3.5167450e-13   2.3561430e-30   6.8321020e-08   4.7776030e-83  1.9646840e-248   0.0000000e+00   0.0000000e+00   0.0000000e+00  3.1194660e-212  2.7232510e-108   8.8850260e-65   2.5609670e-77  4.1189470e-142  5.5970780e-256   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  2.3909210e-192  2.0586800e-112  4.8798500e-138  2.5662040e-277  2.8487240e-128   2.3378960e-37   8.3313270e-71  1.6381630e-236   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  5.4631780e-236   3.9201400e-41   3.9273160e-10   5.5709750e-45
   1.4303260e-87  6.9182050e-224  1.0988690e-237  3.8511480e-315   0.0000000e+00  2.4988600e-146   6.2807930e-09   1.3802620e-33  5.4216640e-215  3.4047170e-105   1.0263750e-09   2.7096580e-19   5.4343330e-46  6.6427340e-205   1.4568510e-83   5.1758540e-28   8.6031230e-32   7.1837780e-03   1.2466810e-64  2.5029500e-115  6.9746120e-155  7.4744220e-276   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  1.3978010e-109   1.1120890e-35  5.2759830e-128   0.0000000e+00  3.5341250e-100   7.6232930e-07   2.0410010e-24  8.3986160e-125  2.8825600e-285   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  4.0940130e-259  5.2495010e-286  3.9364760e-112   2.9063710e-15   1.2561560e-45   2.4338270e-25   7.1742820e-03   1.6298980e-07  2.8032060e-112  1.3185850e-308   0.0000000e+00   0.0000000e+00   0.0000000e+00  4.3619790e-269  1.4648880e-180  1.1520360e-151  9.3245610e-178  8.3251660e-255   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  4.6705140e-175   5.3282520e-65   1.1997780e-62  1.3789410e-176  4.4673610e-140   3.1033620e-18   1.5677680e-24  2.4105680e-167   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  9.8012220e-250   7.0385540e-41   7.1837780e-03   1.4303260e-87
  1.2251370e-144  7.6257870e-286   0.0000000e+00   0.0000000e+00   0.0000000e+00  2.7268250e-157   5.8311140e-32   3.4575750e-75  2.3845500e-281   1.3171020e-76   7.1837780e-03   1.1349670e-48  4.1037860e-103  5.0555480e-194   1.7946560e-30   5.5601170e-03   1.2202060e-28   1.4111030e-09  4.5248180e-102  2.0808570e-207  1.6497330e-275   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  1.4153910e-163   2.2444760e-75  2.6366060e-160   0.0000000e+00  1.3522260e-120   7.1830170e-03   4.7156370e-57  2.5232690e-192   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  5.7444250e-283   4.1284530e-73   7.1837790e-03   7.2286530e-21   7.1837790e-03   9.2659110e-06   1.2908190e-39  2.2547170e-175   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  1.5904060e-293  4.9269270e-280  2.4401902e-320   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  6.1671060e-191   2.3611780e-49   1.3648450e-17  9.5638060e-105  2.5187480e-179   3.9847220e-25   7.1757900e-03  1.9633950e-121   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  6.4210970e-279   1.3012580e-55   2.7667430e-10  1.2251370e-144
  3.5009050e-216   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  1.6774290e-184   5.3482050e-72  1.1391190e-134  6.2065880e-286   5.6577770e-68   3.7139760e-17  1.9511490e-100  6.0764670e-184  9.1789400e-142   7.1094430e-04   7.0302950e-06   8.8334440e-18   4.2102810e-47  9.3998550e-172   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  1.0526360e-233  1.3473450e-130  1.1653020e-207   0.0000000e+00  1.0848220e-133   2.2473490e-13   2.6334850e-81  1.1588740e-274   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  2.1892390e-245   2.0921270e-59   3.2842090e-17   7.1837790e-03   5.0959950e-10   1.0433520e-39  3.3936680e-104  2.4861140e-272   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  5.5044690e-240   1.7915170e-65   7.1837790e-03   8.5614250e-62  5.1056640e-246   4.9490510e-58   7.9887350e-06   8.8516010e-99   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.4770860e-85   2.2435900e-32  3.5009050e-216
  3.3375030e-302   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  5.8170440e-228  4.8460060e-129  4.9357560e-212  4.5212370e-279   2.6987380e-79   1.4182890e-52  1.3766900e-174  1.7641900e-288  1.3836330e-114   9.0568740e-04   1.4985490e-18   7.1837790e-03   5.3851590e-99  1.1176750e-273   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  5.7509241e-320  2.4056430e-201  4.5549450e-270   0.0000000e+00  7.4010930e-112   1.5261430e-13  5.5278720e-110   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  9.6863970e-232   5.1228230e-71   2.7770560e-58   4.8028070e-13   8.6879620e-47  1.0242510e-104  2.9619110e-201   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  3.3102398e-322  2.3273470e-113   1.7494860e-18   9.8921720e-48  4.8363550e-211  5.9457170e-117   2.1632500e-33   2.2088280e-99   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  4.8553090e-130   3.8306890e-69  3.3375030e-302
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  1.1371880e-287  4.3378970e-203  2.8095240e-307  4.4697870e-291  1.4294340e-110  4.0006400e-109  3.9867670e-271   0.0000000e+00  1.7316250e-112   3.7103030e-30   7.1837790e-03   2.4582800e-17  1.9717270e-147   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  1.2775320e-287   0.0000000e+00   0.0000000e+00  1.5825790e-104   7.1826570e-03  1.1875900e-111  6.5090850e-288   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  4.9756930e-242  6.0611010e-108   4.8857180e-77   2.1601500e-51  3.5597510e-113  8.7662710e-201   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  5.1766580e-193   1.9713120e-64   1.4752570e-62  7.0468360e-198  6.9094740e-202   1.4248060e-85  3.0508980e-123   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  9.7992000e-190  1.3771120e-120   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  3.8361350e-294   0.0000000e+00  5.9781943e-322  8.4072830e-162  8.3355370e-187   0.0000000e+00  6.5070290e-231  1.7992470e-135   3.6445490e-37   4.0534310e-15   3.5396890e-61  1.9182510e-174   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  1.0060570e-111   1.1224690e-06  4.1928090e-120  9.2082820e-224   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  2.9673400e-276  3.4650900e-170  9.3226910e-112  6.5361070e-118  3.5053720e-209   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  1.9714510e-304  1.0277510e-140  2.8397110e-106  3.6915020e-212  7.7668390e-313  2.2825750e-162  2.3324880e-170   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  2.0363970e-264  1.0423660e-186   0.0000000e+00
