-0.34599,0.57874,-1.0256
-0.82114,-0.63117,0.030596
-0.029112,0.023144,0.029362
-0.29401,-0.13203,0.071727
-0.14265,0.11603,-0.089624
-0.014951,0.012823,-0.73573
0.17287,0.063146,0.0097041
-0.010155,0.0057393,0.027081
0.28745,0.3289,0.095377
0.052125,-0.13185,0.029805
0.37777,-1.0792,0.11351
0.24338,-0.016608,-0.05776
0.818,-0.036813,-0.92769
0.028419,0.0022874,0.094268
-0.18542,0.38636,0.19651
0.10524,-0.25499,-0.30483
-0.022597,-0.092792,-0.064615
0.057185,0.077147,0.10577
-0.18373,0.068746,0.165
-0.12501,-0.52232,-0.83474
0.043828,-0.053968,-0.81978
0.072919,-0.24542,-0.0044153
0.24554,-0.35637,-1.109
-0.042074,0.012199,-0.039301
-0.11843,-0.15332,-0.51056
0.07748,-0.27214,-0.13505
0.29125,-0.041443,0.30072
-0.65524,-0.041845,0.0061413
-0.036182,0.030845,0.064879
-0.66741,0.36202,0.80531
-0.90802,-0.13893,0.54465
-0.2411,0.034179,-0.031822
-0.24946,-0.034311,-0.050461
-1.2207,-0.011922,0.48639
0.19766,-0.09327,-0.14559
-0.0213,0.22913,-0.023054
0.031296,-0.10417,-0.0087267
0.030963,-0.11264,0.5104
0.023033,-0.62596,0.16733
-1.1652,-0.42066,-0.58241
-0.055473,0.199,1.008
0.030374,-0.53177,-0.010196
-0.43724,-1.2246,-0.66154
-0.3961,0.33418,-0.53459
-0.48934,-0.76135,-0.02069
-0.091703,0.022181,-0.061205
-0.13565,0.018299,0.23934
0.06447,0.027483,0.08604
0.23532,0.41547,0.67515
0.0012615,0.095925,-0.045678
-0.11197,1.7442,0.52546
-0.00027033,-0.041228,0.69808
-0.27813,-0.18753,-0.1894
0.73219,0.49256,1.2098
0.019457,-0.038588,-0.33134
0.017239,-0.038428,-0.030492
0.012033,-0.039301,-0.023061
0.052693,-0.22834,-0.29717
0.0077217,-0.088397,0.72805
0.24018,0.12338,-0.045332
-0.39988,0.79284,-1.3661
0.0026548,-0.040272,-0.026083
-0.5134,0.0020379,-0.060158
-1.0217,-0.041166,-0.026104
0,-0.031538,0.030984
0.0033548,-0.080003,-0.026118
0.082394,0.23455,0.15413
-0.023311,-0.96666,0.25441
0.11009,0.29229,-0.18161
0.11809,0.1224,-0.10297
0.21983,0.57687,-0.0050322
-0.30456,0.19193,0.71802
-0.23843,0.38686,0.090407
-1.8972,1.166,0.57268
-0.10067,0.22042,-0.25092
-0.70516,0.218,-0.25973
-0.0020656,-0.017745,0.11695
-0.0043599,-0.013267,0.43494
-0.010397,-0.26603,-0.14244
0.055833,-0.15089,-0.12296
0.1698,-0.32424,0.37865
-0.008498,-0.0042629,0.15086
0.12889,0.029805,-0.17139
-0.010369,-9.0109e-05,0.18343
-0.011853,0.012186,-0.37189
-0.27765,-0.80101,-0.69214
0.16818,-0.0091287,-0.031032
-0.67991,0.14586,0.40218
-0.018618,0.0092674,-0.031524
-0.47073,-1.0789,-0.37035
-0.79431,-0.035884,-1.6512
0.47092,0.028336,-0.028717
-0.47355,-0.43328,-0.00076939
0.2365,-0.034796,-0.018022
0.42032,0.82873,0.23753
-0.26851,0.73137,-0.030838
-0.10317,0.18529,-0.060844
-0.027047,0.024648,0.46383
0.23574,0.040757,-0.067859
0.52052,-0.031711,-0.47309
-1.1912,0.02765,0.72438
0.29027,-0.12403,-0.0171
-0.025175,0.06282,-0.028717
0.33277,0.15164,-0.11336
-0.052055,0.038816,0.0030498
-0.046787,0.0038123,0.10217
0.36349,-0.11243,-0.41529
-0.037076,0.39372,-0.068781
-0.013385,-0.17385,1.6199
-0.88172,-0.18413,-0.45001
-0.01055,-0.081355,-0.030637
0.17339,0.17846,-0.12435
0.078742,0.0034657,-0.14043
0.086158,-0.11264,-0.19762
0.23664,0.15436,-0.16538
-0.051362,-0.14674,-0.14563
-0.42118,-0.20055,0.090851
0.060484,-0.31959,0.93087
-0.074097,-0.093991,-0.087822
-0.33174,-0.26561,-0.35753
-0.66634,0.013731,-0.020815
0.090858,-0.28149,1.1966
0.37768,-0.20713,-0.51097
0.68907,-0.62485,0.19054
-0.1912,-0.096008,-0.0057739
-0.34734,0.18635,0.38068
0.098288,0.50144,-0.67013
0.062175,0.073751,-0.093436
0.0061274,0.024468,0.0015249
0.026042,-0.34825,-0.0020309
-0.29835,1.0145,0.22252
0.0049768,-0.7133,0.23105
0.041935,0.14106,0.013031
0.012879,0.021903,0.0044708
0.19722,-0.088404,-0.14773
0.021134,0.20319,-0.58735
0.021945,-0.79365,-0.0036321
0.52306,0.091683,0.071304
-0.39408,-0.0016428,-0.4803
-0.27483,0.83528,-0.3935
0.03262,0.00097041,0.027733
0.034983,-0.0031053,0.027892
0.037984,-0.036875,0.13866
0.0011437,-0.0079712,0.055209
-0.98251,-0.10826,0.62642
0.041422,-0.044611,-0.50146
-0.063638,0.26569,0.54151
0.066417,-0.08412,0.0068414
0.053767,-0.02731,0.031205
-0.90666,0.023574,1.0724
-0.026866,0.02042,-0.42015
-0.015228,-0.20575,-0.90156
0.031053,-0.22271,0.080474
-0.68161,0.053539,0.055362
0.064047,-0.23656,0.02889
-1.5411,0.017044,-1.1516
-0.16308,-0.0093367,0.2231
-0.00015249,-0.01493,0.024621
0.013267,0.047508,1.5471
0.084217,0.0073474,-0.083594
0.09144,-0.034075,-0.076551
0.16358,0.6714,-0.24302
-0.43027,0.44854,0.4922
0.23981,-0.23538,0.75503
-0.041797,-0.13468,-0.29986
0.044722,0.31291,-1.0442
0.014251,0.09571,-0.072205
0.044452,-0.056055,0.013509
-0.11049,0.017675,0.022319
-0.20013,0.044639,-0.097671
-0.31164,-0.35102,-0.54307
-0.48567,-0.031122,0.090331
-1.167,0.47733,0.66039
-0.32165,-0.04301,0.52418
-0.20925,0.012893,-0.070514
0.50616,0.34292,0.6152
-0.15275,0.7789,0.17765
-0.031483,-0.069675,0.38738
0.60629,-0.35491,0.57711
0.089139,0.12851,-0.086643
0.14286,-0.0063076,-0.064601
0.13252,-0.033403,-0.10267
0.030651,-0.31729,-0.013378
-0.026367,-0.055202,-0.012886
0.37893,0.11728,-0.0054065
0.10293,-0.1362,0.19693
-0.38895,-0.11076,-0.38319
0.030263,-0.08428,-0.0098288
0.50542,-0.4404,0.19594
0.17377,-0.26958,-0.053663
-0.66117,-0.04502,-0.66726
-0.058425,-0.18235,-0.22409
0.14042,-0.28242,-0.48322
-0.087891,0.04554,0.15284
0.022444,-0.042095,-0.039586
-0.012442,-0.079601,0.20785
-0.42464,0.38299,-0.0069661
-0.20915,-0.038899,-0.021113
0.30415,0.25876,-0.051113
-0.2709,0.23331,0.43369
0.022458,0.00069315,0.12109
0.010959,-0.038851,-0.061281
0.20912,-0.096902,0.012754
-0.73524,1.1134,-0.61039
-0.12608,0.083108,-0.081098
0.01466,0.66965,-0.026069
-0.43625,-0.030138,-0.02634
-1.5562,-0.023421,-0.15377
-0.64396,-0.51884,0.46541
-0.23494,0.015173,0.15961
-0.083067,0.097658,0.016261
-0.037416,-0.038872,-0.54935
-0.020725,0.18791,-0.012823
0.0032855,-0.036224,-0.026035
0.44216,0.61906,-0.27215
-0.07522,-0.032252,0.6503
-0.43915,-0.70869,-0.025529
-0.68966,-0.027393,-0.044472
-0.51858,-0.35512,0.22275
0.019325,0.06894,-0.12902
-0.62486,-0.021072,-0.02539
-0.1172,0.35143,-0.21158
-0.51219,0.025078,-0.0057254
-0.090109,-0.022943,0.017051
0.71961,-0.5473,-0.44714
-0.61086,0.27654,0.26952
0.39186,-0.027941,0.056103
-0.0086643,-0.022832,-0.23799
-0.15565,1.4031,0.02627
-0.065738,-0.022652,0.13179
0.0092882,0.0021002,-0.03088
-0.32859,-0.32539,0.50494
-0.17209,0.041097,-0.29023
0.34834,-0.18288,0.2311
-0.033999,-0.021287,-0.027809
0.13137,-0.13441,0.0018438
-0.76724,0.082256,-0.11987
-1.4948,0.091482,0.90171
-0.048333,-0.0023151,-0.23587
-0.13074,0.13926,0.71191
-0.9746,0.021148,-0.59183
-0.32322,-0.019117,-0.030505
0.027726,-0.1046,-0.11333
-1.0046,0.026236,1.1135
-0.10006,0.088349,0.093367
-0.02557,-0.70205,-0.03167
1.5429,-1.5338,0.19825
0.42143,0.031365,-0.026915
-0.6914,-0.014126,-0.34887
-2.0985,0.92786,1.0669
-0.036529,0.14732,0.20726
-0.015388,0.029493,0.0083039
0.2234,-0.019062,-0.02329
0.0037499,0.029694,0.22759
-0.012567,0.029805,-0.020323
0.63622,0.17605,-0.49343
-0.76952,0.70189,0.080918
-0.90578,0.99489,-1.1776
0.11429,-0.22301,-0.053338
-0.034595,0.028308,-0.01981
-0.17776,0.45603,0.34255
-0.029459,0.030013,0.080058
-0.18216,0.016102,-0.025598
-0.43807,0.39433,0.42164
-0.015423,-0.088251,-0.43132
-0.0013239,0.00017329,-0.16096
-0.00047827,0.025175,-0.012414
0.024752,0.010245,-0.02564
0.036785,0.024586,-0.0059056
0.015194,0.024586,-0.003133
-0.015215,-1.5569,-0.031303
-1.0835,0.22503,0.71072
-0.26863,-0.011652,-0.29197
0.0059957,-0.0065294,0.29792
0.14121,-0.075345,-0.12491
-0.24466,-0.080634,0.0072573
0.019263,0.017336,0.0073058
0.2225,-0.05365,-0.014695
0.054419,0.043717,0.50441
0.027095,0.12692,0.82408
0.28807,0.10259,-0.22375
0.1841,-0.010467,-0.2652
0.035212,-0.15423,0.10938
0.17698,0.033403,0.12656
-0.68767,0.25799,0.47085
-0.94034,0.012095,0.014833
0.11449,-0.12613,-0.062702
-0.81981,0.78983,0.080121
0.016067,-0.031989,0.018784
0.079102,0.010709,-0.12287
-0.04886,-0.18791,-0.041908
-0.18821,0.018375,0.025348
0.83594,-0.077778,-0.20335
0.27734,0.56689,-1.3175
0.13702,-0.27992,0.033451
-0.010252,0.0035836,0.026444
0.1674,-0.54531,0.12677
0.13841,-0.68363,-0.46381
0.0012893,-0.018992,0.023616
0.004547,-0.025931,0.021106
-0.019859,0.31393,0.14595
0.021779,-0.047085,0.017544
-0.60371,-0.18992,-0.017031
0.034352,-0.10591,0.31897
0.32382,-0.092403,-0.18511
0.2954,-0.95143,-0.0010051
0.086623,-0.056672,0.012775
0.087538,-0.14525,-0.21174
0.13836,-0.3042,0.084529
0.22571,-0.0506,0.0046926
0.24433,-0.049123,-0.0092397
0.16379,-0.56214,0.13401
0.21314,-0.017745,-0.010813
-0.14903,0.36602,0.076045
-0.22005,-0.21315,-0.4505
0.27745,-0.042857,0.50237
-0.54455,0.4202,-1.1588
-0.27627,-0.044271,0.0039995
0.17455,-0.046344,0.002731
0.070292,-0.04895,0.014404
-0.23785,-0.050607,0.00025646
0.07233,-0.096347,-0.15581
0.063257,-0.055064,-0.011562
-0.01805,-0.05435,0.62823
0.043599,-0.06675,-0.14785
0.28178,-0.051348,-0.038463
-0.09693,-0.20693,-0.015402
0.0073889,-0.051203,-0.010564
0.42846,-0.050142,-0.010439
-0.18145,-0.35594,1.1496
-0.75488,-0.046281,-0.010924
0.24486,0.79118,-0.056783
0.026125,-0.044472,-0.01371
0.081653,-0.047134,-0.10869
0.0098011,-0.042781,-0.01658
-0.7819,-0.041561,-0.38715
0.020323,-0.040743,-0.019588
0.019949,-0.039967,-0.021079
0.11228,-0.36081,0.092875
-1.1395,-0.038983,-0.021917
-1.1118,-0.61515,-0.087337
0.01448,-0.93752,-0.022839
0.31782,0.2676,0.1438
0.52502,-0.84831,-0.025057
0.0054897,-0.04032,-0.025847
0.77241,0.19001,-0.0206
-0.5297,0.50364,0.60338
-0.14634,-0.095377,-0.026603
1.1833,0.12105,0.38852
-0.043592,-0.040043,0.63359
-0.64649,-0.066244,-0.02645
0.28095,0.35271,0.071269
0.34283,-0.039059,-0.33824
-0.33132,0.26169,0.035732
0.0036598,-0.035905,-0.026478
0.028488,0.13953,-0.10612
-0.040196,-1.436,0.64657
0.025494,-0.10837,0.025743
-1.4766,-1.0084,-1.0073
-0.060997,-0.075137,-0.10293
0.027871,0.15417,-0.19361
0.88214,0.041457,-0.23469
-0.0023567,0.68234,0.51471
-0.5498,0.5374,0.80315
-0.0042975,-0.013738,-0.027012
0.07775,-0.7669,-0.16153
-0.68051,0.48125,0.28297
0.58075,-1.2565,1.0003
-0.066196,-0.0030013,-0.26722
-0.052471,-0.044126,-0.036626
0.014404,0.60625,-0.058571
0.9485,-1.2534,-0.031074
-0.015547,0.0049283,-0.03167
-0.016996,-0.033375,-0.032058
0.18826,0.62769,-0.88937
-0.022174,0.011111,-0.031906
0.46782,0.014826,-0.66204
0.52793,0.37936,0.6155
-0.0066057,-0.91476,-0.031538
-0.026568,0.01954,-0.032079
-0.027532,-0.010203,-0.030901
-0.1737,-0.031954,0.070216
-0.49767,0.304,0.20462
-0.46954,-1.5167,-1.051
0.16922,0.081195,-0.12615
0.54573,-0.42366,0.11479
-0.025397,0.027726,-0.030568
0.69347,0.010175,0.083829
-0.023442,0.075983,-0.028197
-0.29646,-0.19708,-0.1755
0.32757,0.56993,-1.1878
-0.017731,-0.022936,-0.43618
-0.074908,0.24244,-0.18712
-0.01545,0.030318,-0.022111
0.18534,0.12145,-0.44764
0.50324,0.029265,-0.010064
-0.52035,-0.35243,0.80285
0.085382,-0.30405,-0.19761
-0.061829,1.2012,0.60993
-0.0095446,0.029209,0.30189
-0.27284,0.040036,0.63954
-0.0071048,-0.36324,-0.020302
-0.34299,0.24049,0.21302
-0.0050877,0.027885,-0.021113
-0.82539,-0.66008,-0.29789
0.0067235,-0.024551,-0.7365
-0.2156,1.0005,-0.0056838
-0.083989,0.019346,0.19999
-0.030935,0.069751,-0.407
-0.00057531,0.025404,-0.013288
0.023823,-0.95117,0.10171
0.15115,0.21946,-0.06971
-1.9624,-0.016455,0.43311
-0.73594,0.8283,0.40472
0.0063492,0.025134,0.0007278
1.1537,0.4697,0.0021072
-1.3981,0.62587,1.3292
0.014085,0.021668,0.0042143
0.066542,-0.22732,0.10078
-0.03133,-0.020656,-0.0047827
0.6633,-0.0061413,-0.13321
-0.89679,-0.011104,-0.024135
-0.12712,0.046462,-0.1475
-0.36487,0.2835,0.38532
0.13602,0.065177,-0.040764
-0.048118,-0.54023,-0.27704
0.50133,-0.24268,-1.0993
-0.0007278,-0.14573,0.022749
-0.07337,-0.11196,-0.42231
-0.39919,0.317,0.15856
0.2716,-0.0023151,0.10663
0.71875,-0.001518,-1.0555
0.53477,-0.2648,0.090608
-0.02277,0.015769,0.028599
0.33434,0.33717,0.022805
-0.0098288,-1.297,0.0067859
-0.014487,0.059125,0.017259
0.49979,-6.2383e-05,0.026035
-0.58034,0.71163,0.53101
-0.46028,0.10738,0.020635
0.07784,-0.039163,0.037222
0.0068206,-0.031899,0.025286
0.099328,-0.09108,-0.094753
0.72668,-0.35131,0.5333
0.0059611,0.052749,-0.095446
0.11915,0.10266,-0.11777
0.041769,-0.061371,0.013225
0.10575,-0.17808,0.012151
0.068864,-0.10669,-0.28053
0.10044,-0.073335,-0.016234
-1.0192,-0.33383,-0.27546
0.33015,0.20898,-0.10383
-0.15409,-0.26833,-0.63809
2.0096,0.72048,1.3735
0.20858,-0.046198,-0.097664
-0.019048,-0.079296,0.013981
0.22296,0.68807,0.092112
0.27331,-0.043329,0.0047966
0.2271,-0.043044,0.0041589
-0.43248,-0.028045,-0.32318
-0.29991,0.23991,0.0020794
0.060879,-0.05166,0.2631
-0.70887,-0.33234,-0.98836
-0.29758,-0.13562,0.43697
0.10925,0.14578,-0.1347
-0.19751,-0.05437,-0.025868
0.13597,-0.23537,-0.23142
0.031018,-0.055722,-0.013378
0.057351,-0.12556,-0.074118
0.024849,0.35518,-0.95414
-0.38353,-1.2038,0.018736
0.13544,0.095724,-0.15436
0.27972,0.16039,0.37786
0.0092466,-0.086304,-0.32755
0.029486,-0.050815,-0.47638
0.11142,-0.033833,0.0093783
0.55866,0.80893,-1.1373
-0.070341,-0.16496,0.13026
0.02679,-0.044736,-0.013641
-0.087066,-0.078915,1.3399
0.59718,-0.01737,-0.028315
-0.37197,0.021363,-0.14838
0.347,-0.14182,0.12039
0.051383,-0.11735,-0.089894
-0.016705,-0.086117,0.36792
0.038019,0.29577,-0.013807
0.086526,0.26289,-0.83847
-0.091343,-0.039891,-0.023047
0.011215,1.1421,-0.023539
0.33871,-0.0070632,0.77319
-0.62508,0.19297,0.22562
0.0032647,-0.040875,-0.026457
-0.89749,-0.040702,-0.026534
-0.91039,0.37478,0.90686
0.0017467,-0.041686,-0.027012
0.0025854,-0.040605,-0.3096
-0.030637,0.075692,-0.017329
0.0031192,-0.032911,-0.5874
0.014695,-0.015596,0.027934
-0.26381,0.10619,0.19526
1.0323,-0.035434,-0.026471
-1.8039,0.95941,0.3193
-0.31623,-0.023747,-0.21831
-0.0012061,-0.021446,-0.026243
0.3025,-1.1909,-0.99998
0.090317,0.066403,-0.23248
0.68252,0.056138,0.66422
-0.43952,-0.14201,-0.077806
-0.0057531,-0.059299,0.29727
0.094317,-0.13631,0.24051
-0.82259,0.98103,-0.19229
-0.28479,-0.28291,-0.5529
-0.48332,0.053435,-0.031323
0.066632,-0.20273,0.26415
-0.07678,0.0015526,-0.031309
0.33666,-0.085812,-0.01109
-0.027296,-0.049006,0.11059
-0.0085534,-0.012795,-0.048569
-0.92754,-1.2466,0.15436
0.2713,0.040896,-0.12678
-0.025217,-0.045671,-0.032481
-0.057871,0.018181,-0.038484
0.0016913,0.024031,0.026527
-0.93291,-1.3412,-1.1365
-0.026769,0.023636,-0.34231
-0.025127,0.027462,-0.031705
-0.57083,-0.049539,-0.029833
-0.45362,-0.027844,-0.04292
0.12618,0.018611,-0.3343
0.76505,0.031642,-0.05112
-0.47547,0.3875,0.4063
0.056325,-0.14853,0.10471
0.35728,0.029064,-0.16922
-0.053081,-0.44491,-0.37442
-0.22167,0.017537,0.014002
0.097366,-0.011645,-0.17946
1.1732,0.029618,0.65954
-0.031413,0.035108,0.72688
-1.4372,-0.97694,0.37492
0.0020309,-0.11461,-0.23704
-0.0028904,0.99137,1.0825
-0.19905,0.034643,-0.090366
1.1704,0.0057462,0.2663
-0.074513,0.092327,-0.0066542
-0.0035697,0.027421,-0.021647
-0.0029597,0.026783,-0.020281
-0.49731,0.026187,-0.14083
-0.0018022,0.025737,-0.016393
-0.38334,-0.37583,0.20679
0.046787,-0.10508,0.072295
-0.11214,-0.1055,-0.12017
-0.39588,-0.1556,0.77775
0.29459,0.024683,-0.011257
0.016358,0.067998,0.18854
0.0058918,0.76686,-0.25497
0.0072711,0.025321,0.0014279
0.33792,0.64642,-0.58384
0.20453,0.072143,-0.1174
0.015686,0.020815,0.0046164
-0.01719,-0.051501,0.019477
0.025577,0.0099467,0.010577
-0.99006,0.61861,0.69182
0.032079,0.032252,-0.00192
0.062099,0.088536,-0.75974
0.12692,0.14681,0.01622
0.034082,-0.23652,0.46772
0.043176,-0.010896,0.017571
0.047779,-0.19649,-0.12618
-0.82928,1.2451,0.68592
0.05112,-0.018673,0.025196
0.054918,-0.025605,0.030048
-0.028779,0.020379,0.028135
-0.016636,0.12269,0.32647
-0.015055,0.0098288,0.45093
-0.039509,0.057046,-0.046302
0.1472,1.0105,0.016344
-0.29771,-0.21417,0.42309
-0.0055244,-0.010224,0.037049
0.1752,-0.3451,0.73095
0.066556,0.2746,-0.54143
-0.29575,-0.19179,-0.38176
0.21679,-0.23512,0.28628
0.015873,-0.044805,0.018445
0.022202,-0.31477,0.017128
0.23875,-0.45161,-0.15994
-0.47546,-1.2515,0.47544
0.040092,-0.062356,0.014903
0.043751,-0.014015,0.023886
0.045561,-0.27906,0.012969
0.062141,-0.15971,0.012255
-0.70833,1.1909,-0.09092
0.043738,-0.21366,-0.059604
-0.1189,-0.57804,-0.76215
-0.10489,-0.013849,0.088161
-0.11436,0.27237,0.37638
0.033964,-0.80681,0.0083108
-0.36972,0.031885,0.17668
0.18373,0.96927,0.057621
0.22036,-0.043634,0.0053372
0.18838,0.2999,0.0035628
-0.18597,0.021002,0.014556
0.15775,0.076932,0.13416
0.069037,-0.05139,-0.00065849
0.050302,-0.052485,-0.0041034
-0.45588,-0.45886,0.5449
0.032065,-0.00020794,0.060928
-0.85313,0.58428,0.58125
0.037243,-0.013281,-0.86513
0.10417,-0.18227,-0.060505
-0.84925,-0.05288,0.34707
0.13385,0.15776,-0.028974
-0.042421,0.0055452,0.17599
0.49618,0.48935,-0.18155
-0.071949,-0.055313,-0.037222
-0.23546,-0.069592,-0.070493
0.16518,0.18638,0.28132
-0.022111,0.05261,-0.033271
0.02817,-0.046822,-0.35504
-0.044112,-0.026755,-0.10812
0.64303,-0.15491,-0.16541
0.022208,-0.042441,-0.019075
0.20871,-0.10758,0.18195
0.020018,-0.040362,-0.02146
0.44933,1.3726,0.16789
-1.0758,-1.4583,-0.022638
0.21225,0.13925,0.46757
0.16872,-0.30579,-0.20224
-0.085943,0.20586,0.19421
-1.0818,0.61262,0.67059
0.0040688,0.5384,-0.026471
0.0026686,-0.040916,-0.2962
-0.012172,-0.10306,-0.051653
-0.017544,0.31626,-0.16604
0.0019893,-0.44231,0.0071949
-1.6325,-0.040501,-0.057802
-0.50304,0.49956,0.0031885
0.0032855,-0.039288,-0.027289
0.0032162,-0.037978,-0.33877
-0.2085,0.18445,0.31337
0.24756,0.096819,-0.1128
-0.00012477,-0.024946,-0.026541
0.28984,0.68746,0.71732
-0.017329,-0.088584,-0.34297
-0.0023983,-0.018507,-0.46304
0.05462,-0.078118,-0.13641
0.070043,0.80153,0.63061
0.26938,1.1255,0.14377
0.22228,-1.0594,-0.0028835
-0.009503,0.46051,-0.030485
0.098552,-0.32036,-0.2577
0.31535,-0.92901,0.15575
-0.014625,0.048832,-0.031857
-0.015831,0.0044292,0.01195
0.63028,-0.10488,-0.14972
0.1536,0.027379,0.096625
0.090574,0.020912,0.099425
0.17072,-0.12851,0.066681
-0.020379,0.016927,-0.032439
-0.82398,-1.1437,-0.032058
0.78654,-0.60116,0.88111
-0.3162,0.076842,0.16485
-0.023269,-0.020344,0.18366
-0.025369,0.026097,-0.032606
-0.026236,0.33444,-0.029237
-0.39967,-0.050281,-0.026624
-0.34137,-0.031469,-0.31982
-0.021592,0.030734,0.098628
0.1292,-0.12068,-0.066272
0.2092,0,0.45531
0.085888,0.2432,0.25234
0.074194,-0.16908,-0.063943
-0.025716,-0.025231,-0.0056838
-0.013905,0.028883,-0.021425
-0.090151,-0.18228,-0.017869
-0.0124,0.91629,-0.020385
-0.85619,0.12665,0.047349
0.43235,-0.070389,-0.49207
-0.0093228,0.029071,0.61615
-0.0081445,-1.6871,0.0070493
0.097768,-0.021307,-0.08358
-0.0054065,0.027837,-0.021287
0.15131,-0.17627,0.029008
-0.01719,-0.20898,-0.03133
-0.58412,0.32292,-0.11007
-0.0032994,0.44495,-0.022409
-0.17024,0.25328,0.40388
-0.00038816,0.01622,0.15376
0.00047134,0.025043,-0.011596
0.0015249,0.033195,-0.0093783
0.052125,0.063562,-0.052055
0.016143,0.025113,-0.0014002
0.0088238,0.024621,0.27993
0.014847,0.021515,0.0038886
0.01877,0.0038539,0.0063977
-0.0053927,0.0021002,0.0076454
0.048798,0.090178,0.27934
0.19812,-0.066251,-0.011236
-0.13784,-0.24133,-0.27243
0.12897,-0.076017,0.26011
0.091981,-0.088099,-0.034865
0.033458,-0.055674,0.014806
0.14606,-0.33851,-0.41341
0.3505,-0.074493,-0.19098
0.19526,0.082686,-0.17514
0.048749,0.0069453,-0.3198
0.047578,-0.015423,-0.57981
0.043017,-0.047349,-0.80908
0.29625,-0.21585,-0.11908
-0.55693,-0.37118,0.034983
0.020039,-0.0026894,0.066043
0.021474,-0.77492,-0.079074
0.098656,0.33097,0.19651
-0.00064463,0.014279,0.028225
-0.3702,0.010806,0.02749
0.20552,-0.032439,0.10882
-0.043239,-0.14646,-0.26686
-0.13505,-0.17322,-0.25331
0.14854,-0.11347,-0.27774
-1.1679,0.5071,-0.34356
-0.55287,-0.24993,0.020351
-0.087434,0.080724,0.81883
0.98431,-0.50171,0.40508
0.78464,-0.24731,0.75081
-0.36527,-0.1784,-0.091322
0.0452,-0.060713,0.060456
-0.44569,0.7504,0.20464
0.18556,0.07382,-0.098427
0.25348,-0.024815,-0.12137
0.22354,-0.01414,-0.096209
0.1466,-0.055861,-0.20602
-0.34755,0.24827,0.36961
-0.052402,-0.025577,0.077078
-0.59312,0.24697,0.18248
0.95746,-0.99103,-0.14571
-0.24225,0.19245,0.043509
-0.39419,0.035212,-0.16587
-0.49175,0.10991,0.85353
0.22215,-0.027268,0.37602
0.11626,-0.04947,0.0018784
0.073848,-0.016407,0.0014002
0.39106,-0.099286,-0.0349
0.049629,-0.054301,-0.0084772
-0.13717,0.0069315,0.088515
0.18292,0.041866,0.1692
-0.036966,0.10907,-0.20402
-0.010432,-1.2002,0.78303
0.86476,-0.052728,0.13898
0.034449,0.035281,-0.084217
0.30954,-0.49318,-0.85615
0.31679,0.0095724,-0.099529
0.94497,-0.34406,-0.21109
-0.10612,-0.039301,0.020864
0.029466,-0.050489,-0.011291
-0.43021,-0.54381,-0.011985
-1.006,0.61877,0.30934
-1.529,-0.53291,1.6484
0.026853,-0.04536,-0.013863
0.01536,-0.10779,-0.033555
0.36612,0.042476,0.37863
0.16086,-0.0027865,-0.012206
-0.081847,-0.040896,-0.057379
1.7723,0.26601,-0.59012
0.2965,0.0055937,1.2109
0.045935,0.0074236,-0.018916
1.1343,-1.7136,0.080793
0.011465,-0.040126,-0.023872
-0.71955,0.38199,-0.3297
0.54668,0.17138,0.21664
0.30658,0.015596,-0.22631
0.12511,0.076177,-0.071671
-0.018313,0.1546,-0.041194
-0.46591,-0.69916,-0.65123
1.3147,-0.066202,-0.43751
-0.039156,0.11052,-0.20678
0.0031469,-0.035857,-0.027033
-0.40049,0.48689,0.27117
0.0028003,-0.03081,-0.48163
0.0013794,-0.047377,-0.026679
-0.56965,-0.02636,-0.027054
-0.75584,-0.024108,0.35768
0.033008,0.030942,-0.59963
-0.28718,0.077029,0.0016843
0.12695,0.25739,0.64632
-0.0039232,-0.084529,0.27042
0.094871,0.10713,0.048201
-0.21666,-0.010848,0.40269
-0.0067859,0.05148,-0.029341
-0.14178,-1.0821,-1.4022
-0.037887,-0.002627,0.20154
0.51815,0.37461,-1.1271
0.32079,-0.06772,-0.0039509
0.10189,-0.053927,0.17329
0.11086,-0.074479,0.019713
-0.087406,0.0020379,-0.049844
-0.033715,-0.82194,0.28822
-0.20634,-0.17663,0.38312
-0.36629,-0.49204,-0.13864
-0.043079,-0.50582,0.57221
-0.40867,1.1432,-0.074208
0.68448,0.48667,0.94878
-0.67257,-0.014258,-0.016462
-1.0884,-0.0031538,0.6343
-0.026104,0.023241,-0.028412
-0.083379,-0.03569,0.43085
-0.0078256,0.0059264,-0.28935
-0.025418,0.026187,-0.033098
-0.13485,-0.0078326,-0.11969
0.34317,0.040826,-0.18958
-0.010785,0.02374,-0.028038
-0.051016,-0.13433,0.059541
-0.25436,-0.95279,-0.29384
-0.33348,0.23336,0.058086
0.0073474,-0.050253,-0.12906
-0.69137,-0.79059,0.45907
0.07888,-0.14528,-0.22749
-0.013412,-0.83587,-0.02191
-0.6409,0.41531,0.35906
-0.086851,-0.095169,0.16296
-0.010681,0.029133,-0.02042
-0.0091565,0.029084,-0.020254
0.027379,-0.14681,-0.07077
0.069183,-0.07784,-0.2926
0.33586,-0.17916,0.27174
-0.37335,-0.049269,-0.11732
-0.0034103,0.015014,0.091184
-0.0016705,-0.086345,-0.26728
-0.74763,0.02661,0.25389
-0.86801,0.44208,0.2692
-0.0016913,0.0087475,-0.11036
-0.10993,-0.003743,0.046995
-0.97494,-0.32354,-0.58048
0.18998,-0.17751,-0.43006
