0.26192,-0.049304,-0.015083
-0.0076108,0.047356,-0.040397
-0.49241,0.15284,-0.11936
0.021453,-0.0019339,0.14854
-0.23144,0.00083178,0.004852
-0.28206,-0.033638,0.07129
-0.0014556,-0.28316,0.20582
0.33557,-0.44226,-0.10316
-0.25806,-0.015734,-0.1911
-0.065232,-0.078069,0.0012338
-0.2524,0.6851,0.82049
0.10813,0.2126,0.34971
-0.084723,-0.057386,-0.0022666
-0.080461,-0.046656,-0.0043599
-0.20739,0.050115,0.037361
-0.059188,-0.049207,-0.0079504
0.86436,-0.76947,0.4894
-0.044847,-0.049726,-0.0069384
0.53653,-0.19833,0.058834
-0.0017745,0.088418,0.23257
0.88985,-0.079636,-0.14652
1.2684,0.43464,-0.2556
0.074305,-0.46108,0.0027033
0.17176,-0.092119,0.007278
0.4025,-0.058342,0.091239
-0.1312,0.050919,-0.015838
0.67954,-0.027677,0.21336
0.1238,0.07285,0.0040896
1.4021,0.48092,0.96545
-1.0453,-1.239,-1.0789
0.060858,-0.028835,0.16074
-0.18971,-0.07084,0.0022181
0.14979,-0.098635,0.25265
0.78417,-0.036466,-0.57206
0.5283,1.0947,0.14959
-0.65785,-0.064969,0.60441
-0.0759,0.034103,0.13204
1.0287,-0.57826,-0.18294
-0.061794,-0.46186,-0.090449
-0.27622,-0.010952,-0.093436
-0.025251,-0.034623,0.19615
0.047619,-0.087441,0.038733
0.49259,-0.035822,0.03795
0.58081,-0.31583,-0.10028
0.051016,-0.042351,0.052541
-0.10106,-0.14882,-0.22569
4.852e-05,-0.03219,0.0011506
-0.013821,-0.73587,0.0027033
-0.51047,1.0893,-0.028204
-0.010986,0.030187,0.0045263
-0.0087198,-0.028662,0.027504
0.10734,0.062238,0.18931
-0.19066,0.090823,-0.060886
-0.00097734,-0.023276,0.0091634
0.35803,-0.12588,0.58736
0.0037984,-0.48313,0.0091495
-0.78109,-0.033382,-0.2605
0.7016,-0.011804,0.78468
-0.15804,-0.093159,0.0058918
0.060942,0.76298,-0.54332
-0.2269,0.34646,0.14986
-0.048576,-0.0068899,0.0039787
0.41339,0.23116,0.12269
0.039627,0.0026201,0.010349
-0.44637,0.64437,0.20896
-0.009808,-0.0020794,0.0032301
0.0013516,-0.0012407,-0.43485
0.19311,0.09614,0.12435
0.0033964,0.67186,-0.15427
0.10938,0.053095,0.16608
0.40126,-0.35513,-0.084183
0.014417,0.087198,-0.0018715
0.069398,-0.052048,0.027047
-0.74996,0.41942,-0.63201
-0.70786,0.085333,-0.48348
-0.40427,-0.044292,-0.3224
0.45565,0.038962,0.03892
0.021779,-0.0012477,0.0052956
-0.78251,0.44867,0.0062314
-0.87198,-0.003743,0.0069453
-0.6236,0.034637,-1.0079
-0.52666,0.29971,0.3801
-0.5307,-0.11451,0.16604
0.89174,-0.59626,0.18138
0.03883,-0.013343,0.012601
0.057795,-1.0031,-0.10509
1.1353,-0.015457,0.47311
0.010522,-0.10675,0.043176
0.80155,-0.93666,-0.62985
-1.1159,-0.20218,-0.36608
0.04459,-0.20042,1.0643
-1.1435,-0.22757,1.0775
0.030609,-0.012102,0.00698
-0.2029,0.39017,0.062806
-0.48514,-0.12192,-0.27183
0.074368,-0.025875,-0.035122
-0.27241,0.12714,0.06955
0.019581,-0.022645,-1.2979
0.13326,-0.1254,0.0029805
0.0171,-0.004048,0.005566
-0.32472,-0.057185,0.040445
-0.021231,-0.0022666,0.0090802
0.042344,-0.047224,0.81179
0.012463,-0.00051293,-0.182
0.02521,0.46639,0.17949
-0.0085257,-0.020517,0.024676
0.37003,0.1739,0.7145
0.049047,-0.047966,0.029258
0.0092466,-0.0080682,0.063603
0.17384,-0.008193,-0.21046
0.0082415,-0.00033271,0.0069523
-1.4563,-0.26862,0.44167
0.1798,0.41866,0.27469
-0.24296,0.098635,-1.1668
0.0057115,-0.0067928,0.0055313
0.020115,-0.00029112,-0.0021141
-0.1647,0.21792,0.090109
-0.44022,-0.29771,-0.23207
-0.0058571,0.22668,0.43022
-0.41519,0.017079,0.0024399
-0.012324,0.0031608,0.0019339
0.23514,-0.12341,-0.48129
-0.37882,0.28002,0.41687
0.40425,-0.85247,-0.66411
-0.35403,0.0084841,0.00040896
-0.11657,0.74041,0.45634
-0.044888,0.013523,-0.00018715
-0.25903,-0.19422,0.087385
-0.021321,0.13286,-0.11947
-0.066688,0.67734,0.015374
-0.064844,0.019034,-0.00031192
-0.12765,-0.18574,0.008602
0.18626,0.082339,0.21716
-0.22048,0.26698,0.35954
0.34132,1.3024,-0.49749
0.50017,-0.081764,-0.19604
-0.022798,0.4905,-0.019692
-0.016733,-0.04493,-0.019172
0.012608,-1.1395,-0.13378
0.013794,-0.026485,-0.038047
0.1912,0.0091703,-0.5003
0.11382,-0.051196,0.91213
0.51217,0.016906,0.033236
-0.21697,-0.32737,-0.053885
0.84732,0.10977,-0.22398
-1.176,0.47477,-0.47736
-0.02695,-0.04861,-0.001816
-0.77099,-0.18625,-0.013184
0.0036044,-0.045332,-0.032786
0.015845,-0.059417,0.082658
0.0067235,-0.06571,0.13995
-0.08577,0.073744,0.00086643
-0.031053,0.12823,0.10772
0.24776,-0.045574,0.20653
1.9394,2.3424,1.4936
-0.16474,-0.27499,-0.13177
0.027712,-0.047488,-0.0063284
-0.061967,-0.048513,-0.0078672
-0.91151,-0.04983,-0.0075206
0.47637,0.15897,-0.0012685
-0.022368,0.10259,0.17395
1.1439,-0.047647,-0.039787
0.39917,0.11819,-0.86194
-0.027781,-0.04642,-0.0062314
0.79931,0.96359,0.48373
-0.35247,0.072226,0.041734
0.43768,0.39101,0.31253
0.11964,0.021626,-0.136
-0.59986,0.22703,0.12514
0.40657,-0.5027,0.088432
0.71264,-0.082706,0.15465
0.11228,-0.097969,0.066459
-0.57187,0.8954,-0.55055
0.39424,0.49539,-0.088016
0.01667,-0.06318,0.012948
0.032197,0.13929,0.68147
-0.018167,-0.27355,0.066196
-0.024101,0.47415,0.0012061
-0.063423,0.18549,0.068136
-0.10503,-0.08708,-0.12551
-0.18902,-0.1344,-0.13759
-0.58049,-0.1116,-0.24564
-0.010591,-0.023567,-0.00033964
-0.026416,-0.033424,-0.00034657
-0.025681,-0.033902,0.00057531
-0.46946,0.24813,0.19527
0.17867,-0.035766,0.00090109
0.0095654,0.050184,0.066126
-0.018486,-0.03395,0.16087
-0.40187,-0.32653,-0.28908
0.41442,-0.74032,0.0032855
-0.53144,-1.0216,0.2606
0.036959,-0.4578,0.039745
-2.1368,-0.022118,0.0095516
-0.04859,0.074028,0.0032578
0.0068968,-0.01457,0.0093783
0.06483,-1.0879,0.015901
0.26496,-0.011465,0.0067027
0.63632,-0.010286,0.0055521
-0.47704,0.45761,-0.4608
0.24197,0.035441,0.15567
-0.40268,0.22821,-0.49776
0.45841,-0.051314,-0.23379
-0.99921,0.77929,-0.42891
-0.13655,-0.079428,0.075782
-0.38067,0.37534,0.1952
-0.99291,0.30952,-0.38066
-0.027241,-0.0080405,0.029736
0.0038886,0.0008803,0.0038886
0.0058086,0.0016705,0.004048
0.37251,0.1027,0.19087
0.63798,-0.46099,-0.15097
0.91257,0.94614,1.0104
-0.14993,0.76372,-0.080093
0.065516,-0.11076,0.14768
0.012442,0.4933,0.28357
0.14047,0.047633,0.016469
-0.14569,-0.062633,0.056984
0.019103,9.0109e-05,0.0052055
-0.077203,0.063943,0.08717
0.091731,-0.0017329,0.018632
-0.35629,0.71113,0.5776
-0.4471,-0.10622,0.13053
0.033223,-0.0043668,0.0074305
0.21436,0.1057,0.53869
0.71058,-0.16776,0.041845
-0.076454,0.057254,0.061829
-0.59227,-0.39575,-0.74733
-0.37858,-0.34686,0.11919
-0.52515,0.28946,-0.23168
-0.17998,1.0003,-0.44244
0.06212,-0.038747,0.012865
0.063049,-0.35007,-0.010529
1.5867,-0.3968,0.16488
1.1751,-0.06038,-0.63813
-0.44468,-0.051591,-0.48401
0.054072,-0.72353,0.10259
1.1532,-0.065773,0.18328
-0.46001,-0.15181,0.013752
0.0077355,-0.015866,0.0049629
0.13381,-0.23375,-0.13975
0.010411,-0.14548,-1.7567
0.073848,-0.054017,0.034137
0.20078,0.2837,0.062286
-0.12315,-0.014216,-0.0096763
0.097242,0.03404,0.021009
0.15596,-0.033895,0.13399
0.024745,-0.0014695,-0.33304
-0.2886,0.10225,0.14844
-0.0099536,0.26997,0.06438
0.0044223,-0.00013863,-0.49294
0.1609,-0.64429,0.16177
-0.4992,0.49945,0.033396
0.0089416,-0.0017259,0.0069523
0.22931,0.82031,0.14932
-0.44607,0.55044,-0.48133
0.0062383,0.14362,0.17966
0.27607,-0.26094,0.20678
0.056422,-0.0085257,0.085326
-0.48484,0.047023,-0.27927
-0.01317,0.0023914,0.0021557
-0.22281,0.017356,0.035912
-0.034463,0.1561,0.10241
0.39537,-0.246,0.06876
-0.82422,-0.40672,-0.23526
-0.037173,-0.010425,-0.00018022
-0.21813,0.054121,-0.2398
-0.052956,-0.0091357,-0.0058016
0.13357,-0.00090109,0.25778
0.39703,0.57021,0.015942
0.71175,-0.11788,0.091655
0.018646,0.033271,0.15492
-0.19489,0.070465,0.19618
0.1061,-0.021224,-0.11356
0.042102,0.28409,0.046177
-0.017121,-0.044348,-0.018313
-0.035607,-0.044971,-0.029923
0.47695,0.31501,0.080447
0.42021,-0.25383,0.060304
0.12994,-0.13219,0.056665
-0.66361,-0.048305,-1.1098
-0.13507,-0.41919,-1.0153
1.0173,-0.33621,0.16766
-0.65911,-0.8579,0.48026
-0.049026,-0.048583,-0.0011368
-0.18161,-0.31398,0.12655
-0.079989,-0.049172,0.0017051
-0.12365,-0.37612,0.16411
-0.083434,-0.046954,-0.46692
-0.068421,-0.045838,0.025979
-0.10394,-0.063589,0.018022
0.22149,-0.98522,-0.0088584
-0.20182,0.0071879,-0.0073959
-0.18898,0.1317,-0.2392
-0.64878,-0.66196,0.28881
-0.043024,-0.04965,-0.20976
-0.54074,0.24887,-0.097179
-0.03454,-0.27718,-0.0068968
-0.061371,-0.75306,-0.0064185
1.2061,0.44821,-0.52952
-0.026409,-0.062979,-0.0057878
0.92254,0.68584,0.023865
-0.6648,0.11346,-0.39353
-0.010931,-0.040847,-0.0046233
-0.086422,-0.03072,0.0034034
-0.02128,-0.035226,-0.0062868
0.32863,0.025646,-0.0080752
-0.0066473,-0.49635,0.048042
0.020677,1.0669,-0.29077
-0.021349,0.72745,-0.20613
-0.083663,-0.011506,-0.016982
0.13841,-0.03151,0.0011437
-0.18682,-0.14792,-0.16066
0.15545,-0.03158,-0.10858
-0.025508,-0.031462,-0.39963
0.25616,0.071824,-0.1139
-0.23134,0.40633,0.14616
-0.026055,0.49762,-0.25103
-0.38524,0.075421,-0.017044
-0.026166,-0.17315,0.00016636
-0.02503,-0.035046,0.00095654
-0.16816,-0.42471,-0.17356
1.3058,-0.035891,0.40246
0.016566,-0.065572,-0.08498
-0.42666,-0.15935,-0.076371
0.38597,-0.057871,-0.072455
0.22167,-0.21058,-0.021834
0.15722,0.095897,0.30157
-1.2496,0.21594,0.84742
0.081583,-0.032578,-0.12941
0.2124,0.39658,0.12868
-0.0062106,-0.02713,0.0078949
0.011395,-0.02521,0.0088515
-0.19651,-0.097179,-0.12206
-1.2272,-0.38459,-0.0061413
-0.089548,-0.069329,-0.11036
-0.27738,-0.60485,0.0018368
-0.047134,-0.68226,-0.27137
0.61102,-0.0588,0.089333
0.35905,-0.66324,0.11229
0.0015249,0.0037153,0.0038816
0.0010397,0.0064671,0.0035836
-0.67013,1.1564,-0.66169
0.059451,-0.06553,-0.11959
2.1117,0.32114,0.20537
0.0019755,-0.00097041,0.0035558
0.4716,-0.00018715,0.0039163
0.044958,-0.061614,0.047876
0.0045956,0.00084564,0.0039995
0.0053372,-0.3939,-0.56106
0.0056006,0.14063,0.060269
0.53704,-0.025085,0.043502
-0.0063146,0.36338,0.0045055
-0.41687,0.18522,0.414
-0.087683,0.012199,-0.083455
0.078062,-0.022403,0.033812
0.079289,0.096424,0.017703
1.0107,0.93765,0.82468
0.016393,-0.00015942,0.0049283
0.020108,-0.64606,0.0054551
-0.95126,1.0955,-0.8346
0.051224,0.015319,-0.064463
-0.32134,-0.056977,-0.05767
-0.21133,-0.11127,-0.099446
0.037146,-0.0089277,-0.33936
0.038019,-0.21715,0.01204
0.038525,-0.012463,0.0057185
0.10539,-0.06074,0.050877
0.047848,-0.015783,0.012879
-0.029528,-0.016351,0.012539
-0.32317,0.059493,-0.049498
0.26167,-0.045879,0.097623
0.039066,-0.016116,0.026645
-0.24039,-0.00062383,-0.079864
0.93583,0.28974,1.0205
1.4353,-1.0208,-0.32205
0.06248,-0.011111,0.035281
0.081064,-0.05279,0.046898
-0.45318,-0.12782,-0.27927
-0.13225,-0.13807,-0.11742
0.020309,-0.0058363,-0.24419
-0.039163,-0.049976,-0.040203
-0.19622,0.010467,-0.034241
0.28052,1.5748,-1.0738
0.016199,-0.0032509,0.0051847
0.015457,-0.0029043,0.0047758
0.41501,-0.37435,0.010529
-0.10457,-0.043509,0.020898
-0.14893,0.21032,0.1919
0.14311,0.12743,0.20668
0.081098,-0.076177,0.0637
-0.016809,-0.00022874,-0.19728
0.089208,-0.056699,-0.12976
-0.085812,-0.17183,-0.17384
1.4505,-0.3512,1.4231
-0.013683,-0.0011853,0.37474
0.028239,-0.029632,-0.89824
1.5025,0.050073,-0.59498
0.0031538,-0.0010882,0.2955
-0.52027,0.3126,0.047245
0.10989,-0.00024953,1.2931
0.34856,-0.27675,-0.14205
0.59421,-0.27862,0.21913
-0.013024,0.0025161,0.0019269
-0.016289,0.3943,0.0017051
-0.020538,0.0051085,0.00097734
0.27213,-0.2634,-0.024122
0.59134,-0.22346,-0.36893
-0.04014,0.5521,-3.4657e-05
0.24101,0.03341,0.045055
-0.0050392,0.28658,0.0072642
-0.056034,0.016116,-0.00045748
0.080253,0.70693,0.78432
0.17675,0.1588,0.04353
-0.070951,0.01649,-0.034845
0.43756,-0.19544,-0.094885
-0.045436,0.65207,-0.00083871
-0.37224,0.34523,0.029105
-1.2074,0.053095,0.27743
-0.40907,-0.17571,-0.23378
0.30138,0.066126,0.33923
-0.0044015,0.86248,-0.37923
0.93352,-0.084294,0.29214
-0.012213,0.15357,-0.7884
2.3145,-0.1777,-0.32181
-0.12782,0.061316,0.096847
-0.075096,0.25866,-0.21894
-0.024919,-0.047973,-0.017897
0.41416,-0.25861,-0.030221
1.615,0.67615,-0.0067443
-0.037818,-0.047903,-0.0034172
0.43126,-0.74657,0.24831
-0.10293,0.18736,0.007278
0.040993,1.2637,0.46471
0.0063492,-0.58732,-0.0060997
-0.076544,-1.798,0.40889
0.0192,0.058779,-0.031469
1.0913,0.76306,-0.47626
-0.16578,0.32265,0.52197
-0.082124,-0.045242,0.22549
-0.074652,-0.076662,-0.0058918
0.48261,0.085812,0.40191
-0.78522,-0.018195,-0.84195
-0.16355,-0.61981,0.084529
-0.036896,-0.35268,0.20992
-0.040383,-0.048957,-0.0075068
-0.028142,-0.7541,0.50903
-0.032814,-0.82154,0.46777
0.010543,-0.43183,0.0059056
0.75747,0.51731,0.4802
-0.1709,0.46369,-0.31696
-0.024433,-0.70126,-0.0051016
-0.02374,-0.031628,-0.03804
-0.074936,-0.20913,0.12716
-0.042053,-0.0037083,-0.040965
-0.89254,-0.22317,0.52726
0.0096555,-0.028405,0.024877
0.21768,1.2987,0.73167
-0.23054,0.36501,-0.25328
-0.033541,-0.031441,0.0011298
-0.087198,-0.051362,0.13142
-0.14494,-0.10935,-0.026735
1.2857,0.73359,0.46286
0.088293,-0.018916,-0.012144
-0.35287,0.55324,-0.24526
-0.34485,-0.50371,-0.13738
-0.026166,-0.032821,-0.0003743
-0.075137,0.02627,-0.072988
-0.094427,0.0021696,0.074146
-0.44626,0.14047,-0.19692
-0.02155,-0.035441,0.0057323
-0.018306,-0.033964,0.00096347
-0.75396,0.38228,-0.2828
-0.12071,0.02451,-0.096777
-0.012567,-0.83186,0.50619
1.6325,-0.76977,0.30966
-0.0096001,-0.030304,0.0060373
-0.0068136,-0.027809,0.008394
0.031656,0.24236,0.1816
0.0035073,0.39994,0.021994
0.065703,-0.18886,0.86633
0.7167,0.61305,0.34046
-0.42623,-0.011347,0.0065572
0.0081722,-0.010189,-0.044666
1.1275,-0.03883,0.17499
1.2227,0.63022,0.57031
0.043079,0.57501,-0.41266
0.046579,-0.58082,0.0039925
-0.016081,0.095238,-0.03646
-0.058294,-0.13343,-0.18549
-0.19179,-0.091981,-0.056907
0.0012338,-0.0017467,0.0037014
0.0021557,-0.0012615,0.0037361
0.40808,1.0159,-0.48222
-1.1469,-0.36744,-0.34254
2.0468,-0.45342,0.18204
-0.049151,0.91905,0.0039995
0.0066473,0.0016358,0.0041173
0.33928,0.69519,0.035482
-0.64386,-0.026853,-0.25939
-0.46046,-0.022132,-0.023664
0.069044,-0.074763,0.054419
0.43557,0.00015249,0.0047411
0.015429,-0.14912,0.076087
0.071852,-0.0047065,0.051418
0.019484,-0.00047827,0.0053788
-1.0377,0.098032,0.59087
0.017606,-0.0020725,0.0058016
-0.13449,0.020573,-0.0056977
-0.40738,-0.10959,-0.24305
0.024926,-0.05419,0.05602
-0.1882,-0.1532,-0.011458
0.038075,-0.0099952,0.011652
-0.16123,0.25147,0.040618
-0.09555,0.21928,0.15755
-0.21572,-0.037423,0.018126
0.68875,-0.57146,-0.3834
-0.21539,0.47412,0.15432
0.038359,-0.016344,-0.013475
0.03578,-0.016053,0.0094268
0.034082,0.48947,0.007687
0.053948,0.62925,-0.02322
0.029722,-0.012588,0.0066057
0.086345,-0.040681,0.030921
-0.099051,-0.30422,-0.28287
0.12238,0.51567,0.41994
-0.79303,-0.6285,-0.51002
-0.42069,0.72477,-0.15989
0.015589,-0.0034103,0.005053
-1.2353,1.1377,0.37765
1.7367,-1.1181,-0.12427
-0.24151,0.064858,0.069134
0.068206,-0.25702,-0.15915
-0.74103,-0.21461,0.15129
0.11066,-0.055175,0.038283
0.063465,0.11727,0.07547
-0.85145,0.55911,-0.86404
0.0069315,-0.35171,0.014556
0.027372,0.054377,0.066896
0.0059195,-0.0015804,0.0061205
0.19054,0.087399,0.24946
0.016892,0.011368,0.038095
0.22196,0.19585,0.10631
-0.85595,-0.56625,-1.0271
-0.27596,0.5289,0.30167
-0.037527,0.066896,0.0037153
-0.005261,0.043474,0.0033202
-0.0083524,0.00083871,0.0026825
0.0085465,-0.84664,-0.31569
0.08724,-0.15739,0.11117
0.18522,-0.61405,-0.27938
0.018368,0.16413,0.417
0.57153,0.92894,-0.067312
0.023567,0.12806,0.38734
-0.043876,0.14262,-0.00020101
-0.24641,-0.10141,-0.19561
0.31583,-0.038234,-0.27917
-0.091267,0.0077702,0.062383
-0.12179,-0.11527,-0.043807
-0.13778,-0.11266,-0.082166
-0.073792,0.010889,0.026055
-0.059923,0.022236,0.031795
-0.08358,0.072836,-0.00088723
-0.10598,0.17481,0.15208
0.86548,1.4421,0.5392
-0.018257,-0.021349,-0.018985
-0.21515,-0.034449,0.002426
0.56581,-0.031725,0.046087
-0.082207,-0.00076246,0.24607
-0.17134,-0.098884,0.037901
0.018715,0.19457,-0.13655
-0.08394,-0.08602,0.031122
0.81795,-0.33791,0.016192
0.0068968,0.14477,0.20813
1.4334,-1.0443,-0.17107
0.26243,-0.24413,0.061759
1.8023,-0.1254,-0.25566
-0.21115,0.45258,0.98569
-0.12927,0.10991,0.088751
0.021827,-0.50194,0.22509
-0.12114,0.25578,0.039974
-0.071117,0.41014,1.1849
-0.15124,-0.10213,-0.00829
-0.20269,0.47523,-0.043606
0.22007,0.047065,0.030083
-0.69692,-1.1579,-0.05819
-0.22694,-0.044292,-0.48222
-0.061752,-0.039599,-0.59347
-0.047917,-1.4007,-0.0069523
-1.2197,-1.4243,-0.12537
-0.16347,-1.2942,0.071685
-0.45723,0.060415,0.05252
-0.030277,0.090262,0.11497
0.053788,0.028558,-0.0314
-0.23164,-0.092972,1.1812
0.799,-0.5629,-0.74045
-0.023213,-0.04032,-0.12425
0.51951,1.4114,0.35935
-1.1083,-0.090989,-0.58217
1.7142,1.8229,-0.09869
-0.020649,0.3018,-0.0028419
0.13558,-0.03036,-0.010397
-0.068691,-0.09327,0.069634
-0.12768,0.1606,0.0092189
0.16593,-0.054176,0.098718
-0.18999,0.058294,-0.10681
-0.076662,-0.082277,-0.0038816
-0.18569,-0.21231,-0.0084564
-0.026132,-0.031074,0.0013932
0.069731,-0.00062383,0.082346
-0.026,-0.16371,0.00078326
-0.39001,-0.035344,0.0013308
-0.002128,-0.035649,0.0012199
-0.024364,-0.035919,0.00098427
0.16697,0.089631,0.23772
0.23303,0.010002,-0.00059611
-0.15976,0.35104,-0.092286
-0.014799,-0.032259,0.0025231
0.13466,-0.078534,0.46973
-0.44018,-0.033028,-0.63356
0.093076,-0.010522,0.33742
-0.10134,-0.061136,-0.10848
0.24352,-0.024198,-0.038754
0.69553,-1.1194,0.043107
-0.81206,-0.20671,-0.021598
0.0019477,-0.039516,0.0098566
0.41929,-0.52584,-0.10266
-0.21635,0.045034,-0.25895
0.054655,-0.049907,0.42749
-0.27797,-0.038407,-0.16662
0.50264,-0.16817,-0.26916
0.020489,0.19299,0.051106
-1.0903,-0.045942,0.061711
0.060449,0.014369,-0.20491
-0.059611,0.069661,0.014348
0.20288,-0.39059,-0.19207
0.0011229,0.22165,-1.1043
-0.20004,-0.92855,-0.022562
0.27382,-0.5642,-0.15235
0.085846,-0.0003743,0.0042074
-0.034588,0.077217,0.031608
-0.60137,0.25265,-0.24609
0.0073196,0.0015319,0.0043322
0.080038,-0.51694,0.020496
-0.042005,-0.025092,-0.020101
0.011264,0.00081098,0.0047827
0.080752,-0.0044361,-0.020864
0.014861,0.12314,0.0049283
-0.048292,-0.66821,0.092944
-0.22918,0.031698,-0.20628
0.7223,-0.0007486,0.0058363
-0.0073474,0.018923,0.077009
-0.85792,0.31287,0.71064
0.74657,-0.052229,0.036113
-0.16878,0.085326,0.022527
-0.15448,-0.0084841,-0.13134
0.038054,-0.010938,0.012352
0.038719,-0.040584,1.0425
-0.14491,-0.11481,0.33796
0.2479,-0.049435,-0.12045
-0.074236,0,-0.13177
0.068691,-0.090802,-0.11506
-0.093367,0.058432,-0.01719
-0.028675,0.14139,0.12308
0.0081999,-0.94267,-0.96641
0.033098,-0.014293,0.0078187
-0.60037,-0.077071,-0.12854
-0.4116,-0.15471,-0.16641
0.028461,0.1498,0.00074167
0.021626,-0.0069869,0.0057462
0.53442,0.031261,-0.012754
-0.28276,-0.027102,-0.13163
0.072073,0.49548,-0.4154
0.23771,-0.48167,0.024641
-0.04886,0.5589,0.038345
0.027033,-0.091911,0.024329
-0.017301,-0.0021557,0.0054412
0.91266,0.68234,0.86019
0.47236,-0.41888,-0.0073474
-0.31668,0.25569,-0.38023
-0.35351,0.11458,-0.19145
0.85368,0.036584,0.69458
-0.36905,-0.0012199,0.059202
0.0069037,-0.075567,0.094337
0.0058432,-0.0015873,-0.28779
0.13447,0.16254,0.056699
-0.22737,-0.04407,0.6702
-0.24995,0.12144,0.018992
0.1536,0.29632,0.076662
0.18359,0.24355,0.060955
-0.1819,0.099023,-0.20774
0.026284,0.21157,0.0035351
0.47129,0.7844,-0.87994
0.44334,-0.34719,-0.10071
-0.017308,0.30132,0.0016289
-0.079241,0.33585,0.18551
0.0048382,0.0058848,0.00054759
0.043946,-0.51362,-0.14327
-0.14501,0.042836,-0.075969
-0.5236,-0.00034657,-0.20046
-0.038567,0.88516,0.019928
-0.07041,-0.25682,0.031608
0.75559,0.81884,0.35556
-0.062023,0.74882,-0.69331
-0.040674,0.23572,-0.18097
-0.028856,-0.035794,0.0075068
-0.15554,0.21238,0.041727
-0.83497,-0.47941,-0.65401
-0.50662,0.39724,0.0058224
0.44109,-1.8177,0.31435
0.085257,-0.045055,0.027726
0.032155,-0.043599,-0.018223
0.84834,-0.48292,-0.13239
-0.033936,-0.2426,0.02478
0.57406,-0.35769,0.60228
-0.02042,-0.46765,-0.015374
-0.23443,-0.3856,0.24128
-0.024974,-0.047273,-0.010702
-0.32501,-0.057032,-0.0091426
0.49172,0.71372,-0.13948
-0.83033,-0.59981,-0.27347
0.11573,0.22012,0.3034
1.5637,3.0373,-0.12934
-0.068123,-0.06605,0.001421
-0.055549,-0.69062,0.0015111
-0.63857,-0.23976,-0.18936
-0.80583,-0.055528,0.00032578
0.10778,-0.12289,0.048243
-0.18634,-0.031365,0.47817
0.16181,-1.1261,0.059597
-0.93119,-0.031691,0.028974
-0.029542,0.32104,0.058086
-0.45726,0.098538,0.20349
-0.52263,-0.87549,-0.0061621
-0.4722,-0.08157,0.014639
0.25203,-0.11312,0.10598
-0.31588,0.26462,0.37563
0.48371,-0.87576,-0.71037
-0.73702,1.1022,-0.095329
-0.087337,0.0022181,0.054828
0.075608,0.071831,0.18486
-0.021515,0.18459,0.59513
-0.096001,0.37271,0.11174
0.21362,0.078929,0.10482
0.015596,0.20453,0.1011
-0.27029,0.39229,0.040029
0.38292,0.73791,0.7127
-0.022451,-0.021841,0.0015804
-0.70085,-0.076523,-0.26493
-0.0246,0.064352,0.0018507
0.20853,0.17684,-0.021162
0.267,0.08297,0.23761
-0.026,-0.032231,0.040611
0.91792,-0.0013655,-0.19276
-0.71725,-0.42986,-0.54116
0.33371,0.016428,0.22353
-0.092258,-0.062591,-0.28911
0.029805,0.0028419,0.22229
1.2493,0.4824,-0.23508
0.45747,0.94807,0.013198
-0.12257,-0.034144,0.017571
-0.011506,0.0040203,-0.048104
-0.84341,0.29937,0.012636
0.22024,-0.24835,-0.049317
-0.010917,-0.030388,0.0051085
0.062522,0.11546,0.16051
-1.071,-1.001,0.034768
-0.20955,-0.34863,-0.14029
1.9314,1.8923,-0.27833
-0.93727,0.32694,-0.44242
0.49706,0.21605,0.0047827
-0.18616,0.28104,0.49081
0.29364,0.78315,0.17672
0.0080474,-0.011416,0.0065433
-0.61461,-0.28566,0.018257
-0.37683,-0.038588,-0.10589
0.44729,-0.30297,0.034796
-0.36908,-0.52502,-0.22749
0.080668,-0.49084,0.013246
-0.13551,-0.11011,0.068268
0.00067235,-0.019242,0.0041312
-0.6341,-0.0020101,0.0041381
-0.73076,-0.049768,1.1259
0.0033271,0.00019408,0.011666
-0.077355,0.18306,0.046649
0.0047966,0.0010189,0.034054
0.005566,0.0012477,0.0043599
-0.0013031,0.028419,0.014702
0.0081791,0.0014487,0.0045263
-0.40614,0.64068,0.035593
0.25979,0.25889,0.17363
-0.71979,0.00076939,0.0048936
-0.046878,-0.75957,0.57029
0.075137,0,0.02627
0.43028,0.84311,0.62842
0.54447,-0.28343,-0.1082
-0.16116,-0.060928,-0.27365
0.25906,-0.50531,0.34113
0.28204,-0.86,0.14732
0.57303,0.44214,0.046905
-0.066889,0.16781,-0.15
-0.49627,0.24868,-0.041256
0.029889,-0.0060096,0.052991
1.0181,1.0294,0.013094
0.039073,-0.01369,0.013295
0.039496,-0.014334,0.38713
0.23134,-0.0045055,0.025944
-0.2728,-0.092965,-0.23966
-1.6506,-2.5797,-1.8899
0.090289,-0.016781,0.0096278
0.01911,0.05925,0.16201
0.029389,-0.012983,0.006883
-0.20864,-0.097872,-0.25466
0.025487,0.37355,0.0054204
0.36564,1.2003,-1.4844
0.43171,-0.2929,0.35048
0.083157,-0.063056,-0.12995
0.37417,-0.25606,-0.038837
0.060761,0.27014,1.0979
-0.017412,-0.013087,0.0054967
0.16407,0.17142,0.046926
-0.34209,-0.28182,0.030616
0.012553,-0.002322,0.0059195
-0.0056699,-0.0014833,-0.3003
0.42765,0.27629,0.35018
0.0019893,-0.0011506,0.00698
0.063645,-0.072039,0.014646
0.097138,-0.26245,-0.059146
-0.027865,-0.12234,0.020725
-0.77859,-0.011929,-0.57427
